2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,126315935682392,0x58,0xcf,0x79,0x38,0xe2,0x72,0x0,0x0,0x68,0x67,0x25,0x25,0x71,0x6a,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x22,0xab,0x3e,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,258046502987624,0x68,0x67,0x25,0x22,0xb1,0xea,0x0,0x0,0x68,0x67,0x25,0x25,0xfd,0x12,0x0,0x0,0x68,0x67,0x25,0x25,0x71,0x6a,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2f,0x6,0x0,0x0,0x68,0x67,0x25,0x25,0xf2,0x2,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,275595739359080,0x68,0x67,0x25,0x22,0xa7,0xfa,0x0,0x0,0x68,0x67,0x25,0x25,0xf7,0xa8,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x25,0x6c,0x4c,0x0,0x0,0x68,0x67,0x25,0x22,0xa3,0x4,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,205566347929448,0x68,0x67,0x25,0x25,0xf6,0xba,0x0,0x0,0x68,0x67,0x25,0x24,0x43,0xb8,0x0,0x0,0x68,0x67,0x25,0x25,0x10,0x26,0x0,0x0,0x68,0x67,0x25,0x25,0x6,0xc,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2f,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,71331764359000,0x58,0xcf,0x79,0x38,0xe0,0x40,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2a,0x50,0x0,0x0,0x58,0xcf,0x79,0x38,0xf1,0x50,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x58,0xcf,0x79,0x38,0xe3,0xda,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,69124151168856,0x58,0xcf,0x79,0x38,0xde,0x3e,0x0,0x0,0x68,0x67,0x25,0x25,0xea,0x4,0x0,0x0,0x68,0x67,0x25,0x26,0x5,0x14,0x0,0x0,0x68,0x67,0x25,0x25,0xf2,0x30,0x0,0x0,0x68,0x67,0x25,0x23,0x2,0x66,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,38355005460312,0x58,0xcf,0x79,0x38,0xe2,0x22,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2f,0x6,0x0,0x0,0x68,0x67,0x25,0x22,0xab,0x3e,0x0,0x0,0x68,0x67,0x25,0x25,0x10,0x26,0x0,0x0,0x68,0x67,0x25,0x25,0x71,0x6a,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,179178018531176,0x68,0x67,0x25,0x22,0xf6,0xa2,0x0,0x0,0x68,0x67,0x25,0x24,0xd9,0x9c,0x0,0x0,0x68,0x67,0x25,0x26,0x7b,0x24,0x0,0x0,0x68,0x67,0x25,0x22,0xad,0x6a,0x0,0x0,0x68,0x67,0x25,0x22,0xa8,0xc,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,218498444126056,0x68,0x67,0x25,0x22,0xb9,0xc6,0x0,0x0,0x68,0x67,0x25,0x25,0xfc,0xec,0x0,0x0,0x68,0x67,0x25,0x22,0xa0,0x58,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x26,0x1,0x7a,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,2796630140776,0x68,0x67,0x25,0x24,0x8b,0x2,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x25,0xeb,0x3c,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x58,0xcf,0x79,0x38,0xe1,0x9c,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,251724311127912,0x68,0x67,0x25,0x22,0xf1,0xe4,0x0,0x0,0x68,0x67,0x25,0x25,0xe4,0x8c,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2a,0x50,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x58,0xcf,0x79,0x38,0xde,0x5a,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,7271952508776,0x68,0x67,0x25,0x22,0x9d,0x6,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x25,0x8e,0x24,0x0,0x0,0x68,0x67,0x25,0x23,0xa7,0xb4,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,99910476746584,0x58,0xcf,0x79,0x38,0xde,0x5a,0x0,0x0,0x68,0x67,0x25,0x25,0xfb,0x44,0x0,0x0,0x60,0x55,0xf9,0xe1,0xe5,0xca,0x0,0x0,0x68,0x67,0x25,0x22,0xf1,0xe4,0x0,0x0,0x68,0x67,0x25,0x25,0xf7,0x66,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,55663416141672,0x68,0x67,0x25,0x26,0xa0,0x32,0x0,0x0,0x58,0xcf,0x79,0x38,0xf1,0x50,0x0,0x0,0x68,0x67,0x25,0x25,0xf2,0x30,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x25,0xea,0x4,0x0,0x0,0x58,0xcf,0x79,0x38,0xdd,0xec,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,64463737022312,0x68,0x67,0x25,0x22,0xa1,0x3a,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x24,0x5f,0x28,0x0,0x0,0x68,0x67,0x25,0x22,0xbb,0xdc,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,49311125956456,0x68,0x67,0x25,0x24,0xd9,0x2c,0x0,0x0,0x68,0x67,0x25,0x22,0xa8,0xc,0x0,0x0,0x68,0x67,0x25,0x25,0xeb,0x7e,0x0,0x0,0x68,0x67,0x25,0x26,0x7b,0x24,0x0,0x0,0x68,0x67,0x25,0x26,0xa4,0x60,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,222870720833384,0x68,0x67,0x25,0x22,0xb3,0xca,0x0,0x0,0x68,0x67,0x25,0x23,0xa1,0x68,0x0,0x0,0x68,0x67,0x25,0x25,0x68,0x2,0x0,0x0,0x68,0x67,0x25,0x22,0xae,0x98,0x0,0x0,0x58,0xcf,0x79,0x38,0xe1,0x7a,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,244169855061848,0x58,0xcf,0x79,0x39,0x12,0xde,0x0,0x0,0x68,0x67,0x25,0x22,0xb7,0x96,0x0,0x0,0x68,0x67,0x25,0x25,0x6f,0xd2,0x0,0x0,0x68,0x67,0x25,0x22,0x9e,0x30,0x0,0x0,0x68,0x67,0x25,0x22,0xbb,0xaa,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,44389093435240,0x68,0x67,0x25,0x24,0x5f,0x28,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x25,0x62,0x24,0x0,0x0,0x68,0x67,0x25,0x22,0xa1,0x3a,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,189312930501984,0x60,0x55,0xf9,0xd9,0x2d,0xac,0x0,0x0,0x68,0x67,0x25,0x22,0x9e,0x30,0x0,0x0,0x68,0x67,0x25,0x22,0xa1,0x58,0x0,0x0,0x68,0x67,0x25,0x22,0xae,0x54,0x0,0x0,0x68,0x67,0x25,0x25,0x6f,0xd2,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,53455735842664,0x68,0x67,0x25,0x22,0x9e,0x30,0x0,0x0,0x68,0x67,0x25,0x24,0x47,0x30,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2d,0xac,0x0,0x0,0x58,0xcf,0x79,0x38,0xe0,0xac,0x0,0x0,0x58,0xcf,0x79,0x39,0x12,0xde,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,20782842991968,0x60,0x55,0xf9,0xe1,0xe6,0x12,0x0,0x0,0x68,0x67,0x25,0x26,0x2,0x94,0x0,0x0,0x60,0x55,0xf9,0xd9,0xc7,0x48,0x0,0x0,0x68,0x67,0x25,0x25,0xe5,0x8,0x0,0x0,0x68,0x67,0x25,0x22,0x9c,0xea,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,66980638189416,0x68,0x67,0x25,0x25,0xeb,0x3c,0x0,0x0,0x68,0x67,0x25,0x24,0x8b,0x2,0x0,0x0,0x68,0x67,0x25,0x24,0xda,0xa6,0x0,0x0,0x68,0x67,0x25,0x22,0xf5,0x8c,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2e,0x78,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,53816563427176,0x68,0x67,0x25,0x25,0xf2,0x30,0x0,0x0,0x68,0x67,0x25,0x26,0xa0,0x32,0x0,0x0,0x68,0x67,0x25,0x24,0xbe,0xb4,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x58,0xcf,0x79,0x38,0xde,0x3e,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,167873664608104,0x68,0x67,0x25,0x22,0xae,0x98,0x0,0x0,0x68,0x67,0x25,0x26,0xa1,0x18,0x0,0x0,0x68,0x67,0x25,0x25,0xf7,0x66,0x0,0x0,0x68,0x67,0x25,0x25,0xfb,0x44,0x0,0x0,0x68,0x67,0x25,0x22,0xb3,0xca,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,40003948603240,0x68,0x67,0x25,0x25,0x62,0x24,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x24,0x5f,0x28,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,84027363387240,0x68,0x67,0x25,0x25,0x6c,0x4c,0x0,0x0,0x68,0x67,0x25,0x22,0xa2,0x26,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x22,0xa7,0xfa,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,167671868254056,0x68,0x67,0x25,0x26,0x7f,0x98,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2d,0x34,0x0,0x0,0x68,0x67,0x25,0x26,0x0,0xb6,0x0,0x0,0x68,0x67,0x25,0x25,0x97,0x18,0x0,0x0,0x68,0x67,0x25,0x22,0xb7,0x70,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,2886790899560,0x68,0x67,0x25,0x22,0xa0,0x2,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x58,0xcf,0x79,0x38,0xdf,0xea,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,5098699057000,0x68,0x67,0x25,0x22,0xa3,0x4,0x0,0x0,0x68,0x67,0x25,0x25,0x10,0x26,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x22,0xa7,0xfa,0x0,0x0,0x68,0x67,0x25,0x22,0xab,0x3e,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,99673878914920,0x68,0x67,0x25,0x22,0xa7,0x5a,0x0,0x0,0x68,0x67,0x25,0x26,0xa4,0x60,0x0,0x0,0x58,0xcf,0x79,0x38,0xe4,0x34,0x0,0x0,0x68,0x67,0x25,0x25,0xeb,0x7e,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,27037442336616,0x68,0x67,0x25,0x25,0x97,0x18,0x0,0x0,0x68,0x67,0x25,0x23,0x77,0xfa,0x0,0x0,0x68,0x67,0x25,0x25,0xef,0x70,0x0,0x0,0x68,0x67,0x25,0x25,0xe9,0x26,0x0,0x0,0x68,0x67,0x25,0x26,0x7f,0x98,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,130718277160792,0x58,0xcf,0x79,0x38,0xe3,0x76,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x25,0xf6,0x74,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,223088687535456,0x60,0x55,0xf9,0xe1,0xe5,0xca,0x0,0x0,0x58,0xcf,0x79,0x38,0xde,0x5a,0x0,0x0,0x58,0xcf,0x79,0x38,0xe3,0xda,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2a,0x50,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2a,0x64,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,13220532545384,0x68,0x67,0x25,0x25,0x6,0xc,0x0,0x0,0x68,0x67,0x25,0x26,0x1,0x90,0x0,0x0,0x68,0x67,0x25,0x25,0xf7,0xa8,0x0,0x0,0x68,0x67,0x25,0x23,0x2,0x66,0x0,0x0,0x68,0x67,0x25,0x25,0xf6,0xba,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,6802590225760,0x60,0x55,0xf9,0xd9,0x2f,0x6,0x0,0x0,0x68,0x67,0x25,0x26,0x6,0x5e,0x0,0x0,0x58,0xcf,0x79,0x38,0xe2,0x22,0x0,0x0,0x68,0x67,0x25,0x25,0xf6,0xba,0x0,0x0,0x68,0x67,0x25,0x22,0xb1,0xea,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,198629942191976,0x68,0x67,0x25,0x23,0xa7,0xb4,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x22,0x9d,0x6,0x0,0x0,0x68,0x67,0x25,0x22,0xae,0x54,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,75845450688360,0x68,0x67,0x25,0x25,0xfb,0x44,0x0,0x0,0x68,0x67,0x25,0x23,0xab,0x62,0x0,0x0,0x58,0xcf,0x79,0x38,0xde,0x5a,0x0,0x0,0x68,0x67,0x25,0x25,0xe4,0x8c,0x0,0x0,0x68,0x67,0x25,0x22,0xae,0x98,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,27080408786792,0x68,0x67,0x25,0x26,0xa1,0x18,0x0,0x0,0x68,0x67,0x25,0x23,0x79,0x10,0x0,0x0,0x68,0x67,0x25,0x22,0xae,0x98,0x0,0x0,0x68,0x67,0x25,0x23,0xab,0x62,0x0,0x0,0x68,0x67,0x25,0x23,0xa1,0x68,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,183455839512424,0x68,0x67,0x25,0x24,0xda,0xa6,0x0,0x0,0x68,0x67,0x25,0x25,0xeb,0x3c,0x0,0x0,0x60,0x55,0xf9,0xda,0x92,0xb4,0x0,0x0,0x58,0xcf,0x79,0x38,0xdf,0xc6,0x0,0x0,0x68,0x67,0x25,0x25,0xf6,0x1c,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:29.074157,2026-04-10 10:48:31.193388,213310173964136,0x68,0x67,0x25,0x25,0x1,0xc2,0x0,0x0,0x68,0x67,0x25,0x22,0x9c,0xea,0x0,0x0,0x68,0x67,0x25,0x22,0xaf,0x58,0x0,0x0,0x60,0x55,0xf9,0xd9,0xc7,0x48,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,8,142,142
2026-04-10 10:48:41.202123,2026-04-10 10:48:42.998827,170347616102248,0x68,0x67,0x25,0x25,0xee,0x9a,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x22,0xb6,0x4a,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2e,0x90,0x0,0x0,9,142,142
2026-04-10 10:48:41.202123,2026-04-10 10:48:42.998827,18112466741096,0x68,0x67,0x25,0x23,0x79,0x10,0x0,0x0,0x60,0x55,0xf9,0xda,0x92,0xb4,0x0,0x0,0x68,0x67,0x25,0x26,0xa1,0x18,0x0,0x0,0x68,0x67,0x25,0x26,0x1,0x7a,0x0,0x0,0x68,0x67,0x25,0x23,0x1,0x2e,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,9,142,142
2026-04-10 10:48:41.202123,2026-04-10 10:48:42.998827,88144975844704,0x60,0x55,0xf9,0xd9,0x2a,0x50,0x0,0x0,0x68,0x67,0x25,0x22,0xf1,0xe4,0x0,0x0,0x58,0xcf,0x79,0x38,0xe0,0x40,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x60,0x55,0xf9,0xe1,0xe5,0xca,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,9,142,142
2026-04-10 10:48:41.202123,2026-04-10 10:48:42.998827,218662027513688,0x58,0xcf,0x79,0x38,0xdf,0xc6,0x0,0x0,0x68,0x67,0x25,0x22,0xf5,0x8c,0x0,0x0,0x68,0x67,0x25,0x23,0x76,0x86,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2e,0x90,0x0,0x0,0x68,0x67,0x25,0x24,0xda,0xa6,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,9,142,142
2026-04-10 10:48:41.202123,2026-04-10 10:48:42.998827,88678762637160,0x68,0x67,0x25,0x22,0xa7,0x50,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2e,0x90,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x22,0xf5,0x8c,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,9,142,142
2026-04-10 10:48:41.202123,2026-04-10 10:48:42.998827,57371535168864,0x60,0x55,0xf9,0xd9,0x2d,0x34,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2d,0x44,0x0,0x0,0x68,0x67,0x25,0x26,0x7f,0x98,0x0,0x0,0x68,0x67,0x25,0x23,0x77,0xfa,0x0,0x0,0x68,0x67,0x25,0x25,0xe7,0x8a,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,9,142,142
2026-04-10 10:48:41.202123,2026-04-10 10:48:42.998827,27342709313368,0x58,0xcf,0x79,0x38,0xde,0x18,0x0,0x0,0x68,0x67,0x25,0x25,0xf6,0x1c,0x0,0x0,0x68,0x67,0x25,0x23,0x1,0x2e,0x0,0x0,0x60,0x55,0xf9,0xda,0x92,0xb4,0x0,0x0,0x68,0x67,0x25,0x25,0xf1,0xd2,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,9,142,142
2026-04-10 10:48:41.202123,2026-04-10 10:48:42.998827,257956308674408,0x68,0x67,0x25,0x22,0x9c,0xea,0x0,0x0,0x60,0x55,0xf9,0xda,0x92,0x58,0x0,0x0,0x68,0x67,0x25,0x25,0x1,0xc2,0x0,0x0,0x60,0x55,0xf9,0xe1,0xe6,0x12,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,9,142,142
2026-04-10 10:48:41.202123,2026-04-10 10:48:42.998827,53082107242344,0x68,0x67,0x25,0x24,0x47,0x30,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x68,0x67,0x25,0x22,0x9e,0x30,0x0,0x0,0x60,0x55,0xf9,0xd9,0x2a,0x88,0x0,0x0,0x68,0x67,0x25,0x22,0xb7,0x96,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,9,142,142
2026-04-10 10:48:41.202123,2026-04-10 10:48:42.998827,9780263741288,0x68,0x67,0x25,0x25,0xe5,0x8,0x0,0x0,0x68,0x67,0x25,0x26,0x6,0x86,0x0,0x0,0x68,0x67,0x25,0x22,0xab,0xb0,0x0,0x0,0x68,0x67,0x25,0x22,0xb7,0x70,0x0,0x0,0x60,0x55,0xf9,0xe1,0xe6,0x12,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,0x0,9,142,142
